longitude,latitude,housing_median_age,total_rooms,population,households,median_income,ocean_proximity
0.2589641434262945,0.5058448459086075,0.43137254901960786,0.045755124879190194,0.015275091790689201,0.06446308172997862,0.13829464421180399,2
0.2300796812748994,0.5409139213602552,0.6274509803921569,0.024161961442596268,0.010258135037416969,0.025982568656470976,0.1884939518075613,2
0.31673306772908316,0.6535600425079698,0.0784313725490196,0.18149448089933365,0.07343255136074442,0.18714027298141753,0.3579467869408698,0
0.6633466135458169,0.11795961742826769,0.29411764705882354,0.1475914339488275,0.06594915776787466,0.13057062983061996,0.38663604639936,2
0.16235059760956144,0.6291179596174282,0.6666666666666666,0.03670074774912254,0.0221979315563777,0.050485117579345505,0.166025296202811,2
0.7231075697211152,0.026567481402763007,0.5882352941176471,0.051299659189175444,0.024356063791025534,0.06331195527051472,0.18596295223514162,2
0.5418326693227093,0.19766206163655672,0.5686274509803921,0.07271478712040287,0.057793099582387396,0.09620128268376912,0.18637673963117748,2
0.5358565737051793,0.5419766206163655,0.23529411764705882,0.04845109110331146,0.016031839457383894,0.03831606643644137,0.17714238424297596,0
0.3147410358565736,0.5844845908607862,0.6666666666666666,0.017828984180273667,0.00804394742005101,0.017431343529024833,0.1879353388229128,0
0.3147410358565736,0.6503719447396381,0.49019607843137253,0.04921410041202503,0.02146921158104207,0.04489393191909225,0.3874843105612336,0
0.3675298804780877,0.29011689691817244,0.8823529411764706,0.05633552062668498,0.03094257126040528,0.08649893109685906,0.1586874663797741,2
0.622509960159363,0.1647183846971311,0.8823529411764706,0.07172287501907523,0.0401076263348188,0.08534780463739516,0.23383815395649715,2
0.6055776892430282,0.1710945802337937,0.47058823529411764,0.0767078691693372,0.06171697637265618,0.12185495806610755,0.173790706335085,2
0.6444223107569725,0.12539851222104137,0.6862745098039216,0.04852739203418282,0.04456402926090978,0.05393849695773721,0.2337967752168936,2
0.6025896414342632,0.1530286928799147,0.9215686274509803,0.05076555267307595,0.03287648196418061,0.06265416872224963,0.1755561992248383,2
0.6394422310756964,0.13602550478214673,0.5294117647058824,0.0621089577292843,0.05171109055747078,0.09307679657950994,0.17365277720307304,2
0.5886454183266934,0.16046758767268834,0.27450980392156865,0.13647693168523323,0.0635107486196362,0.2024338102285808,0.3592915959779865,2
0.6274900398406377,0.13602550478214673,0.47058823529411764,0.03932041304237245,0.020432187000756746,0.043413912185495805,0.31883008510227445,2
0.5019920318725095,0.43464399574920315,0.49019607843137253,0.047611780863726534,0.0513187028784439,0.07087650057556323,0.07921959697107626,0
0.7250996015936262,0.027630180658873318,0.6862745098039216,0.05152856198178951,0.02289862384035427,0.05772076961026147,0.24019668694224908,2
0.23505976095617542,0.6365568544102018,0.09803921568627451,0.11689302609491836,0.07169483449648252,0.13336622266074658,0.20128687880167173,0
0.5328685258964142,0.3039319872476087,0.8431372549019608,0.0571748308662699,0.025925614507133047,0.06216082881105081,0.2683204369594902,0
0.6454183266932266,0.16365568544102005,0.6274509803921569,0.11485833460501552,0.05700832422433364,0.12547278408156554,0.3518296299361388,2
0.21215139442231049,0.5579171094580232,0.7058823529411765,0.05954015972328196,0.04498444463129572,0.08584114454859398,0.11375705162687412,2
0.5846613545816728,0.15834218916046774,0.7450980392156863,0.03886260745714431,0.03001765744555621,0.061503042262785725,0.20742472517620447,2
0.31075697211155306,0.5611052072263548,0.2549019607843137,0.04692507248588433,0.028784439025757447,0.05064956421641177,0.30531992662170176,0
0.7320717131474104,0.023379383634431327,0.5882352941176471,0.06467775573528664,0.026710389865186805,0.05607630323959875,0.2688100853781327,2
0.6334661354581678,0.16365568544102005,0.19607843137254902,0.06096444376621395,0.06457580089128058,0.08715671764512416,0.2112108798499331,0
0.6025896414342632,0.15409139213602574,0.8627450980392157,0.04321176051681164,0.04150901090277194,0.07005426739023186,0.09241941490462201,2
0.8754980079681274,0.027630180658873318,0.27450980392156865,0.029731929396205302,0.02861627287760307,0.048840651208682785,0.06126122398311748,0
0.37749003984063695,0.5897980871413392,0.6470588235294118,0.06976448446004374,0.03214776198884498,0.08057885216247328,0.12865339788416713,0
0.4900398406374493,0.4303931987247612,0.27450980392156865,0.03481865812096241,0.035398974186496256,0.05064956421641177,0.08738500158618501,0
0.5916334661354584,0.14346439957492038,0.6666666666666666,0.030316903199552367,0.014125956444967627,0.048347311297483965,0.5918056302671688,2
0.32569721115537836,0.5472901168969178,0.35294117647058826,0.16458110788951624,0.09966647047282716,0.18450912678835718,0.1879077529965104,0
0.2171314741035851,0.5472901168969178,0.45098039215686275,0.05748003458975533,0.03144706970486841,0.06002302252918928,0.2938580157515069,2
0.8007968127490038,0.12008501594048906,0.27450980392156865,0.05625921969581362,0.0322038173715631,0.057391876336128925,0.16681149225527925,0
0.596613545816733,0.1689691817215731,0.6862745098039216,0.1747036980517829,0.06202528097760587,0.1856602532478211,0.5206824733451951,2
0.49103585657370485,0.3645058448459084,0.39215686274509803,0.01403937128032962,0.011855713444883545,0.019898043085018913,0.1277016868732845,0
0.7241035856573707,0.023379383634431327,0.37254901960784315,0.06472862302253421,0.033521118865439056,0.10557474099654662,0.08788844291802872,2
0.7211155378486056,0.015940488841657652,0.7058823529411765,0.06086270919171881,0.06967684071863,0.09833908896563065,0.07540585647094522,2
0.14342629482071703,0.6291179596174282,0.3333333333333333,0.05135052647642301,0.025477171445388042,0.05393849695773721,0.2758651604805451,2
0.7290836653386453,0.029755579171094688,0.29411764705882354,0.044839513708733916,0.02074049160570644,0.045880611741489885,0.3085819505937849,2
0.6045816733067727,0.15940488841657804,0.9215686274509803,0.03863370466453024,0.04958098601418201,0.0751521131392863,0.11884663659811588,2
0.5318725099601587,0.3028692879914984,0.5490196078431373,0.04623836410804212,0.03169931892709998,0.06873869429370169,0.09165390822195556,0
0.19422310756972014,0.8469713071200846,0.37254901960784315,0.04445800905437713,0.02329101151938115,0.055747409965466205,0.13690155997848305,0
0.5806772908366536,0.17640807651434676,0.35294117647058826,0.10969530494938705,0.06970486840998907,0.2007893438579181,0.14784623660363302,2
0.5976095617529885,0.1445270988310307,0.23529411764705882,0.0733760618546213,0.06149275484178368,0.13139286301595132,0.1639839450490338,2
0.2231075697211152,0.5494155154091391,0.6862745098039216,0.11615545042982858,0.05456991507609518,0.1345173491202105,0.286209845381443,2
0.6165338645418329,0.14877789585547269,0.47058823529411764,0.08492293605981993,0.04714257686594355,0.123334977799704,0.22025213445331787,2
0.27988047808764843,0.6376195536663122,0.6862745098039216,0.04247418485172186,0.02707474985285462,0.05525407005426739,0.17611481220948677,0
0.6454183266932266,0.1689691817215731,0.6078431372549019,0.04422910626176306,0.024356063791025534,0.054596283506002305,0.20151446186949143,2
0.6035856573705172,0.12539851222104137,0.39215686274509803,0.03982908591484816,0.022366097704532076,0.06923203420490051,0.20765230824402423,2
0.2589641434262945,0.4643995749202971,0.803921568627451,0.034742357190091055,0.0647159393480759,0.07942772570300938,0.1420670059723314,2
0.7430278884462151,0.1466524973432521,0.17647058823529413,0.06742458924665548,0.05504638582919925,0.09817464232856438,0.14926690666335635,0
0.6623505976095614,0.09989373007438866,0.17647058823529413,0.08789867236380283,0.03231592813699936,0.07712547278408156,0.4039944276630667,2
0.7231075697211152,0.014877789585547344,0.5490196078431373,0.045526222086576126,0.046161607668376355,0.06495642164117744,0.11863284644349734,2
0.21015936254980092,0.6068012752391072,0.6274509803921569,0.00536649880461875,0.0024664368395975224,0.005262292386120704,0.30460269513523947,2
0.28386454183266896,0.6376195536663122,1.0,0.029070654661986876,0.009277165839849772,0.022529189278079263,0.5405511648115198,0
0.2241035856573707,0.5472901168969178,0.8431372549019608,0.05948929243603439,0.03511869727290563,0.07959217234007565,0.1690183583674708,2
0.6105577689243028,0.1700318809776834,1.0,0.03525103006256676,0.020516270074833937,0.03913829962177273,0.22347967614239803,2
0.2519920318725103,0.7662061636556853,0.5490196078431373,0.19690726893534768,0.0928557414725749,0.224305212958395,0.17416311499151738,0
0.19223107569721057,0.5536663124335812,1.0,0.020321481255404648,0.017825611704363913,0.04242723236309817,0.11704666142535965,2
0.5926294820717125,0.15409139213602574,0.6862745098039216,0.03250419655119793,0.01964741164270299,0.03552047360631475,0.376774113460504,2
0.2649402390438246,0.7247608926673749,0.5490196078431373,0.056411821557556335,0.032708315816026234,0.07021871402729814,0.12568792154590971,0
0.24701195219123423,0.5185972369819342,0.47058823529411764,0.11262017396612238,0.0751702682250063,0.11840157868771584,0.35838126370670753,2
0.6185258964143425,0.1647183846971311,0.37254901960784315,0.0876189022839412,0.07340452366938535,0.15342871238283176,0.16676321705907504,2
0.5308764940239047,0.3028692879914984,1.0,0.004806958644895468,0.002886852209983464,0.007893438579181056,0.10659163321885216,0
0.7998007968127497,0.07863974495217871,0.35294117647058826,0.045500788442952335,0.009080972000336333,0.030258181220194046,0.19741796664873587,0
0.6115537848605583,0.16046758767268834,0.49019607843137253,0.01889719721247266,0.019367134729112362,0.03864495971057392,0.06101295154549593,2
0.6444223107569725,0.12752391073326275,0.47058823529411764,0.045704257591942625,0.09565851060848118,0.08830784410458806,0.1729907173694156,2
0.18725099601593595,0.5504782146652495,0.8823529411764706,0.036904216898112824,0.02281454076627708,0.050814010853478045,0.1724183114715659,2
0.6065737051792822,0.18065887353878876,0.6666666666666666,0.042321582989979144,0.022001737716864263,0.044729485282025985,0.42260106757148175,2
0.7480079681274897,0.03400637619553668,0.29411764705882354,0.06358410905946386,0.033857451161747806,0.0810721920736721,0.189769796278672,2
0.28784860557768954,0.6535600425079698,0.19607843137254902,0.08477033419807721,0.054934275063763,0.10212136161815491,0.19396973834843656,0
0.1912350597609551,0.5557917109458026,1.0,0.03980365227122438,0.018246027074749854,0.06972537411609933,0.15113584640211858,2
0.21414342629482003,0.5557917109458026,0.7450980392156863,0.06834020041711175,0.05283219821183329,0.08814339746752178,0.12112246727631344,2
0.22609561752988025,0.5494155154091391,0.6666666666666666,0.05618291876494227,0.028055719050421816,0.059858575892123005,0.3423401056537151,2
0.2041832669322708,0.5302869287991498,0.8235294117647058,0.04440714176712956,0.02749516522324056,0.06084525571452064,0.2766651494462145,2
0.20617529880478036,0.5642933049946866,1.0,0.05707309629177476,0.02808374674178088,0.07367209340568985,0.1321912801202742,2
0.6235059760956171,0.1445270988310307,0.6274509803921569,0.08454143140546315,0.07091005913842877,0.11313928630159513,0.1823561054330285,2
0.6304780876494027,0.16153028692879942,0.49019607843137253,0.07444427488682029,0.10619692255948877,0.13418845584607794,0.1212259141253224,2
0.3356573705179276,0.5377258235919236,0.6862745098039216,0.03649727860013226,0.029989629754197146,0.052458477224140765,0.11572254175804474,0
0.6165338645418329,0.1647183846971311,0.6862745098039216,0.08474490055445343,0.0806636957313826,0.13139286301595132,0.11515013586019503,2
0.5956175298804776,0.13602550478214673,0.6862745098039216,0.06259219695813623,0.03144706970486841,0.06956092747903306,0.38052578585122965,2
0.7400398406374501,0.023379383634431327,0.11764705882352941,0.042143547484612645,0.024075786877434904,0.03963163953297155,0.32925063102577895,2
0.6444223107569725,0.16684378320935173,0.3333333333333333,0.07429167302507757,0.04899240449564169,0.10771254727840816,0.18885256755079244,2
0.6115537848605583,0.1445270988310307,0.6666666666666666,0.06149855028231344,0.056251576557638946,0.0886367373787206,0.10908815050826887,2
0.5996015936254981,0.15621679064824637,0.9019607843137255,0.03352154229614935,0.01821799938339079,0.04768952474921888,0.2257072316243914,2
0.737051792828685,0.023379383634431327,0.23529411764705882,0.1409278193193957,0.058045348804618965,0.12103272488077618,0.3070923159680556,2
0.6394422310756964,0.1392136025504784,0.6862745098039216,0.05455516557301999,0.028251912889935255,0.06429863509291235,0.18750775851367565,2
0.3794820717131465,0.2582359192348564,0.43137254901960786,0.03436085253573427,0.03696852490260377,0.05508962341720112,0.0909366767354933,2
0.2310756972111549,0.6089266737513286,0.45098039215686275,0.09100157688590467,0.054822164298326745,0.12004604505837856,0.1536875353443401,0
0.24701195219123423,0.5441020191285861,1.0,0.019660206521186226,0.00874463970402758,0.020062489722085183,0.31501634460214345,0
0.5308764940239047,0.3071200850159404,0.7450980392156863,0.05165573019990844,0.026710389865186805,0.06216082881105081,0.18439056013020513,0
0.5816733067729077,0.17640807651434676,0.6274509803921569,0.05913322142530139,0.03259620505058998,0.07745436605821411,0.2575481717493552,2
0.5846613545816728,0.15727948990435742,0.5490196078431373,0.040261457856452514,0.028476134420807757,0.07992106561420818,0.15222548654501317,2
0.22211155378485972,0.5451647183846972,0.6274509803921569,0.08716109669871305,0.050309705989517645,0.1139615194869265,0.23721052123418984,2
0.5687250996015935,0.18172157279489906,0.9019607843137255,0.03339437407803042,0.016200005605538272,0.043907252096694625,0.33809878484434697,2
0.24601593625498017,0.5037194473963869,0.6274509803921569,0.07500381504654356,0.03601558339639564,0.08551225127446144,0.2520999710348823,2
0.30478087649402297,0.5940488841657812,0.5882352941176471,0.025586245485528257,0.01261246111157824,0.031902647590856766,0.13046716597012456,0
0.38745019920318763,0.4601487778958551,0.37254901960784315,0.032682232056564425,0.026654334482468678,0.04407169873376089,0.057840581509220564,0
0.7241035856573707,0.020191285866099643,0.35294117647058826,0.074596876748563,0.05465399815017237,0.11823713205064956,0.06382670583854017,2
0.22709163346613576,0.6089266737513286,0.13725490196078433,0.1719059972531665,0.09064155385520895,0.19338924518993586,0.26611357084729864,0
0.16434262948207098,0.6131774707757706,0.2549019607843137,0.08019227834579581,0.03377336808767062,0.082223318533136,0.2549275182411277,2
0.5308764940239047,0.3018065887353881,0.9215686274509803,0.008749173406582227,0.003531489111241907,0.010195691498108863,0.04742003558571606,0
0.6005976095617536,0.1657810839532414,1.0,0.019939976601047866,0.021104851593374253,0.044729485282025985,0.11939145666956319,2
0.24800796812748974,0.5175345377258231,0.29411764705882354,0.040719263441680656,0.030185823593710585,0.04851175793455024,0.3879739589798762,2
0.6424302788844616,0.14133900106269903,0.5294117647058824,0.05882801770181596,0.03803357717424816,0.08271665844433482,0.17145970400408272,2
